ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
47011,0,1,1.000000,"0,2",0,0,0,12,0,0.000000,"0,0",3.500000,"6,1",0.000000,"0,0",0.000000,"0,0",5.000000,"6,4",5255,3.500000,3.000000,"6,0",3.500000,"4.000000,3.000000",5.000000,"8,2",469,0.000000,"0,0","46043,46074,46072,46004,46083,46065,46028,46076,46045,46008,46087,46066,46001,46075,46024,46098,46019,46090,46011,46018,46097,46055,46027,46085,46006,46060,46023,46079,46042,46094,46015,46020,46071,46034,46051,46100,46089,46010,46052,46050,46077,46082,46003,46014,46093,46022,46017,46033,46067,46030,46086,46007,46049,46012,46091,46068,46044,46081,46073,46031,46063,46026,46037,46013,46092,46032,46029",470
47012,4,1,1.000000,"1,1",0,0,0,38,0,0.000000,"0,0",5.000000,"7,3",0.000000,"0,0",0.000000,"0,0",9.500000,"12,7",5673,8.000000,4.000000,"4,4",8.000000,"11.000000,5.000000",6.500000,"8,5",469,0.000000,"0,0","46027,46023,46071,46034,46051,46076,46060,46066,46026,46100,46012,46091,46049,46086,46007,46010,46089,46024,46098,46019,46050,46087,46008,46090,46011,46045,46037,46074,46081,46044,46028,46065,46083,46004,46094,46015,46020,46077,46082,46003,46052,46075,46001,46073,46022,46068,46017,46079,46067,46030,46072,46092,46013,46097,46018,46055,46093,46014,46006,46085,46033,46029,46063,46042,46031,46032,46043",470
47013,1,1,1.500000,"2,1",0,0,0,30,0,0.000000,"0,0",2.000000,"4,0",0.500000,"0,1",0.000000,"0,0",6.500000,"13,0",5374,5.500000,20.500000,"1,40",5.500000,"10.000000,1.000000",3.500000,"7,0",469,0.000000,"0,0","46029,46010,46089,46017,46066,46032,46050,46030,46067,46033,46074,46037,46065,46028,46052,46093,46014,46019,46098,46051,46034,46003,46082,46020,46043,46100,46063,46026,46068,46031,46023,46008,46087,46045,46044,46073,46075,46024,46027,46001,46013,46092,46055,46090,46011,46085,46006,46022,46081,46042,46079,46076,46077,46015,46094,46072,46018,46097,46060,46004,46083,46049,46091,46012,46007,46086",470
47014,2,1,0.500000,"1,0",1,0,0,23,0,0.000000,"0,0",9.500000,"9,10",0.000000,"0,0",0.000000,"0,0",11.000000,"12,10",5966,9.000000,1.000000,"2,0",9.000000,"10.000000,8.000000",11.500000,"11,12",469,0.000000,"0,0","46092,46094,46015,46020,46027,46010,46089,46026,46100,46055,46052,46073,46090,46011,46037,46006,46085,46082,46003,46077,46093,46014,46068,46031,46044,46007,46086,46081,46032,46042,46079,46049,46012,46091,46067,46033,46017,46022,46023,46060,46018,46097,46043,46030,46087,46008,46045,46076,46028,46065,46066,46001,46075,46024,46098,46019,46050,46083,46004,46072,46074,46029,46051,46034,46071",470
47015,2,1,1.000000,"1,1",0,0,0,22,0,5.000000,"1,9",0.000000,"0,0",0.000000,"0,0",8.000000,"0,16",0.000000,"0,0",5195,5.500000,20.500000,"40,1",5.500000,"1.000000,10.000000",7.500000,"0,15",469,0.000000,"0,0","46023,46072,46050,46014,46093,46051,46034,46017,46029,46066,46004,46083,46006,46085,46043,46082,46003,46077,46022,46090,46011,46100,46049,46076,46079,46042,46020,46001,46075,46068,46019,46098,46024,46010,46089,46033,46060,46018,46097,46091,46012,46044,46081,46086,46007,46027,46094,46015,46052,46073,46031,46092,46055,46030,46067,46087,46008,46045,46074,46037,46028,46032,46078,46063,46071,46065,46026",470
47016,0,1,0.000000,"0,0",0,0,0,24,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5132,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",469,0.000000,"0,0","46071,46092,46077,46003,46082,46085,46006,46037,46074,46091,46012,46086,46007,46049,46100,46026,46063,46008,46087,46019,46098,46023,46081,46044,46027,46089,46010,46072,46004,46083,46034,46051,46076,46022,46073,46043,46068,46031,46024,46055,46033,46042,46045,46032,46066,46029,46020,46093,46014,46001,46075,46018,46097,46060,46017,46067,46030,46050,46011,46090,46065,46028,46052,46094,46015,46079",470
47017,1,1,1.000000,"1,1",0,0,0,28,0,0.000000,"0,0",5.500000,"11,0",5.500000,"10,1",0.000000,"0,0",0.000000,"0,0",5464,5.000000,10.500000,"1,20",5.000000,"9.000000,1.000000",6.000000,"12,0",469,0.000000,"0,0","46066,46032,46017,46006,46085,46043,46011,46090,46045,46022,46076,46075,46001,46037,46074,46010,46089,46052,46015,46094,46100,46031,46068,46030,46024,46098,46019,46072,46079,46073,46065,46014,46093,46077,46003,46082,46081,46007,46086,46029,46020,46027,46050,46008,46087,46091,46012,46049,46055,46092,46018,46097,46060,46026,46004,46083,46042,46028,46033,46067,46023,46071,46034,46051,46044",470
47018,7,1,2.000000,"1,3",0,0,0,26,0,0.000000,"0,0",5.000000,"6,4",13.500000,"10,17",0.000000,"0,0",0.000000,"0,0",5350,12.500000,1.500000,"2,1",12.500000,"8.000000,17.000000",6.000000,"8,4",469,0.000000,"0,0","46071,46051,46044,46001,46052,46033,46089,46010,46074,46037,46014,46093,46019,46098,46024,46022,46008,46087,46045,46076,46031,46068,46091,46012,46017,46034,46065,46072,46004,46083,46020,46050,46079,46042,46049,46086,46007,46081,46073,46100,46026,46075,46029,46030,46067,46018,46097,46060,46085,46006,46043,46015,46094,46011,46090,46028,46032,46003,46077,46055,46092,46013,46063,46027,46066",470
47019,0,1,0.500000,"1,0",1,0,0,26,0,0.000000,"0,0",6.500000,"5,8",9.000000,"10,8",0.000000,"0,0",0.000000,"0,0",5535,8.000000,1.500000,"3,0",8.000000,"11.000000,5.000000",7.500000,"4,11",469,0.000000,"0,0","46071,46051,46044,46042,46079,46008,46087,46045,46082,46003,46086,46007,46049,46022,46073,46028,46065,46093,46014,46077,46037,46043,46023,46060,46020,46094,46015,46068,46031,46029,46066,46083,46004,46089,46010,46052,46072,46075,46027,46091,46012,46017,46081,46055,46092,46013,46026,46100,46067,46030,46033,46024,46098,46019,46090,46011,46032,46085,46006,46074,46076,46018,46097,46050,46034,46001",470
47020,1,1,0.500000,"1,0",0,0,0,19,0,0.500000,"0,1",1.000000,"0,2",0.500000,"1,0",0.000000,"0,0",1.000000,"0,2",5329,2.000000,6.500000,"12,1",2.000000,"1.000000,3.000000",1.000000,"0,2",469,0.000000,"0,0","46078,46071,46050,46068,46031,46037,46074,46017,46032,46044,46081,46067,46030,46028,46023,46060,46045,46082,46003,46077,46014,46093,46092,46013,46086,46007,46072,46079,46042,46010,46089,46052,46015,46094,46029,46066,46073,46085,46006,46043,46033,46051,46034,46091,46012,46049,46055,46097,46018,46001,46075,46019,46098,46100,46024,46083,46004,46027,46076,46022,46011,46090,46020,46087,46008,46063,46065,46026",470
47021,0,1,1.500000,"2,1",0,0,0,26,0,0.000000,"0,0",3.500000,"6,1",8.500000,"15,2",0.000000,"0,0",0.000000,"0,0",5286,6.500000,1.000000,"2,0",6.500000,"12.000000,1.000000",5.500000,"9,2",469,0.000000,"0,0","46001,46075,46049,46012,46091,46031,46068,46020,46029,46066,46098,46019,46024,46028,46093,46014,46033,46072,46081,46030,46087,46008,46050,46013,46092,46076,46042,46043,46045,46003,46082,46022,46073,46063,46097,46018,46017,46055,46065,46067,46090,46011,46010,46089,46077,46060,46026,46100,46032,46004,46083,46085,46006,46074,46037,46086,46007,46094,46015,46052,46079,46023,46044,46051,46034,46027",470
47022,4,1,1.000000,"1,1",0,0,0,18,0,0.000000,"0,0",10.500000,"11,10",0.000000,"0,0",0.000000,"0,0",12.000000,"18,6",4939,13.000000,0.500000,"0,1",13.000000,"16.000000,10.000000",9.500000,"13,6",469,0.000000,"0,0","46034,46050,46037,46074,46033,46032,46083,46004,46049,46027,46052,46060,46097,46018,46055,46092,46014,46093,46067,46030,46043,46100,46026,46001,46075,46098,46019,46024,46003,46082,46073,46045,46042,46079,46028,46012,46091,46017,46031,46068,46077,46015,46094,46020,46066,46029,46010,46089,46011,46090,46022,46076,46008,46087,46085,46006,46086,46007,46081,46072,46065,46044,46023",470
47023,3,1,1.000000,"1,1",0,0,0,30,0,5.500000,"10,1",0.000000,"0,0",0.000000,"0,0",5.500000,"9,2",0.000000,"0,0",5462,5.500000,18.500000,"1,36",5.500000,"9.000000,2.000000",5.500000,"10,1",469,0.000000,"0,0","46075,46001,46031,46068,46017,46027,46074,46037,46003,46077,46060,46045,46094,46015,46049,46086,46007,46093,46014,46034,46071,46010,46089,46044,46033,46052,46029,46079,46042,46076,46022,46026,46100,46032,46024,46051,46050,46019,46098,46091,46012,46043,46085,46006,46065,46028,46011,46090,46073,46030,46067,46081,46097,46018,46055,46092,46013,46072,46020,46004,46083,46066,46087,46008",470
47024,3,1,2.000000,"1,3",0,0,0,19,0,0.000000,"0,0",5.000000,"7,3",11.000000,"10,12",0.000000,"0,0",0.000000,"0,0",5158,10.500000,1.000000,"1,1",10.500000,"11.000000,10.000000",5.500000,"6,5",469,0.000000,"0,0","46071,46051,46037,46074,46033,46032,46083,46004,46012,46091,46049,46027,46052,46018,46097,46055,46013,46092,46014,46093,46100,46026,46050,46073,46034,46017,46031,46068,46067,46030,46003,46082,46045,46065,46028,46072,46001,46075,46098,46019,46024,46060,46077,46015,46094,46020,46066,46029,46010,46089,46011,46090,46022,46076,46008,46087,46085,46006,46086,46007,46081,46042,46044,46079,46023,46043",470
47025,1,1,1.000000,"1,1",0,0,0,28,0,3.000000,"1,5",0.000000,"0,0",0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",5050,4.500000,20.500000,"37,4",4.500000,"2.000000,7.000000",1.500000,"2,1",469,0.000000,"0,0","46063,46067,46033,46017,46091,46012,46049,46085,46006,46074,46037,46024,46098,46019,46093,46014,46001,46011,46090,46066,46032,46023,46044,46027,46010,46089,46051,46072,46018,46097,46055,46013,46092,46034,46071,46028,46065,46050,46087,46008,46030,46022,46042,46079,46076,46060,46073,46068,46029,46004,46083,46100,46026,46082,46003,46077,46020,46086,46007,46081,46045,46094,46015,46052,46031,46043,46075",470
47026,5,1,1.500000,"2,1",0,0,0,27,0,0.000000,"0,0",8.000000,"5,11",0.000000,"0,0",0.000000,"0,0",13.500000,"17,10",5359,13.500000,1.500000,"3,0",13.500000,"16.000000,11.000000",8.000000,"6,10",469,0.000000,"0,0","46071,46065,46023,46072,46050,46014,46093,46051,46034,46017,46029,46066,46004,46083,46006,46085,46043,46082,46003,46077,46022,46090,46011,46100,46049,46076,46079,46042,46020,46001,46075,46068,46019,46098,46024,46010,46089,46033,46060,46018,46097,46091,46012,46044,46081,46086,46007,46027,46094,46015,46052,46073,46031,46092,46013,46055,46030,46067,46087,46008,46045,46074,46037,46028,46032,46026",470
47027,0,1,0.000000,"0,0",0,1,0,26,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5007,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",469,0.000000,"0,0","46023,46071,46051,46024,46098,46019,46072,46091,46012,46017,46020,46094,46015,46001,46075,46030,46067,46074,46037,46049,46033,46050,46052,46018,46097,46060,46034,46028,46065,46031,46006,46085,46043,46032,46029,46066,46083,46004,46026,46100,46073,46027,46077,46082,46003,46055,46010,46089,46022,46011,46090,46079,46042,46014,46093,46076,46045,46044,46086,46007,46081,46068,46008,46087,46092",470
47028,5,1,1.000000,"1,1",0,0,0,36,0,12.000000,"16,8",0.000000,"0,0",0.000000,"0,0",12.000000,"12,12",0.000000,"0,0",5244,12.000000,1.500000,"1,2",12.000000,"13.000000,11.000000",12.000000,"15,9",469,0.000000,"0,0","46044,46032,46029,46066,46045,46011,46090,46073,46022,46033,46076,46034,46071,46074,46037,46060,46097,46018,46055,46092,46013,46043,46026,46100,46020,46027,46091,46012,46017,46050,46031,46014,46093,46052,46075,46098,46019,46065,46028,46051,46068,46030,46067,46085,46006,46008,46087,46015,46094,46079,46042,46004,46083,46049,46007,46086,46081,46024,46077,46003,46072,46063,46001,46089,46010",470
47029,2,1,1.500000,"2,1",0,0,0,21,0,0.000000,"0,0",3.000000,"5,1",8.000000,"16,0",0.000000,"0,0",0.000000,"0,0",5300,7.500000,10.000000,"0,20",7.500000,"14.000000,1.000000",3.500000,"7,0",469,0.000000,"0,0","46013,46092,46077,46003,46082,46085,46006,46037,46074,46091,46012,46086,46007,46049,46100,46026,46063,46087,46008,46019,46098,46023,46081,46044,46027,46010,46089,46072,46004,46083,46034,46051,46076,46022,46073,46043,46068,46031,46024,46055,46033,46042,46045,46032,46066,46029,46020,46093,46014,46001,46075,46018,46097,46060,46017,46067,46030,46050,46011,46090,46065,46028,46052,46094,46015,46079,46071",470
47030,2,1,2.000000,"2,2",0,0,0,18,0,0.000000,"0,0",4.000000,"5,3",12.500000,"16,9",0.000000,"0,0",0.000000,"0,0",5267,9.500000,0.500000,"0,1",9.500000,"11.000000,8.000000",7.000000,"10,4",469,0.000000,"0,0","46011,46090,46032,46050,46033,46073,46086,46007,46079,46042,46022,46014,46093,46075,46001,46010,46089,46081,46044,46052,46066,46029,46018,46097,46055,46013,46092,46037,46074,46091,46012,46017,46031,46068,46024,46098,46019,46065,46028,46043,46006,46085,46026,46100,46015,46094,46020,46077,46003,46082,46060,46076,46045,46087,46008,46027,46030,46067,46049,46004,46083,46072,46034,46051,46023",470
47031,1,1,1.000000,"0,2",0,1,0,29,0,5.500000,"8,3",0.000000,"0,0",0.000000,"0,0",8.000000,"8,8",0.000000,"0,0",5150,7.500000,0.500000,"0,1",7.500000,"8.000000,7.000000",6.000000,"8,4",469,0.000000,"0,0","46063,46042,46071,46051,46060,46037,46074,46017,46091,46012,46032,46092,46013,46055,46049,46093,46014,46022,46077,46003,46094,46015,46020,46031,46034,46066,46029,46085,46006,46043,46072,46004,46083,46089,46010,46052,46065,46028,46087,46008,46045,46076,46018,46097,46026,46100,46027,46086,46007,46044,46081,46019,46098,46024,46011,46090,46033,46050,46075,46001,46068,46067,46030,46073,46079",470
47032,1,1,1.000000,"1,1",0,0,0,27,0,0.000000,"0,0",5.500000,"4,7",3.500000,"3,4",0.000000,"0,0",0.000000,"0,0",5291,4.000000,1.500000,"1,2",4.000000,"1.000000,7.000000",5.000000,"6,4",469,0.000000,"0,0","46001,46075,46049,46012,46091,46031,46068,46020,46029,46066,46098,46019,46024,46028,46093,46014,46033,46072,46081,46030,46087,46008,46050,46013,46092,46076,46042,46043,46045,46003,46082,46022,46073,46063,46097,46018,46017,46055,46065,46067,46090,46011,46010,46089,46077,46060,46026,46100,46032,46004,46083,46085,46006,46074,46037,46086,46007,46094,46015,46052,46079,46023,46044,46051,46034,46027",470
47033,6,1,1.000000,"1,1",0,0,0,27,0,8.500000,"12,5",0.000000,"0,0",0.000000,"0,0",6.500000,"9,4",0.000000,"0,0",5447,10.500000,2.000000,"2,2",10.500000,"15.000000,6.000000",4.500000,"6,3",469,0.000000,"0,0","46063,46023,46075,46001,46031,46068,46017,46027,46074,46037,46082,46003,46077,46060,46045,46094,46015,46049,46086,46007,46093,46014,46034,46071,46010,46089,46044,46033,46052,46029,46079,46042,46076,46022,46026,46100,46032,46024,46051,46050,46019,46098,46091,46012,46043,46085,46006,46065,46028,46011,46090,46073,46030,46067,46081,46097,46018,46055,46092,46013,46072,46020,46004,46083,46066,46087,46008",470
47034,2,1,0.500000,"1,0",0,0,0,25,0,0.000000,"0,0",8.500000,"13,4",6.500000,"9,4",0.000000,"0,0",0.000000,"0,0",5276,7.000000,1.500000,"0,3",7.000000,"11.000000,3.000000",8.000000,"11,5",469,0.000000,"0,0","46044,46051,46071,46034,46078,46001,46052,46033,46089,46010,46074,46037,46014,46093,46019,46098,46024,46022,46008,46087,46045,46076,46031,46068,46079,46042,46050,46091,46012,46017,46066,46083,46004,46027,46020,46007,46086,46081,46073,46100,46026,46049,46075,46029,46030,46067,46018,46097,46060,46085,46006,46043,46015,46094,46011,46090,46028,46032,46003,46077,46055,46013,46092,46063,46065,46072",470
47035,1,1,0.000000,"0,0",0,0,0,30,0,4.000000,"6,2",0.000000,"0,0",0.000000,"0,0",4.000000,"6,2",0.500000,"0,1",5308,4.500000,1.500000,"2,1",4.500000,"6.000000,3.000000",4.000000,"6,2",469,0.000000,"0,0","46071,46092,46077,46003,46082,46085,46006,46037,46074,46091,46012,46086,46007,46049,46100,46026,46063,46008,46087,46019,46098,46023,46081,46044,46027,46010,46089,46072,46004,46083,46034,46051,46076,46022,46073,46043,46068,46031,46024,46055,46033,46042,46045,46032,46066,46029,46020,46093,46014,46001,46075,46018,46097,46060,46017,46067,46030,46050,46011,46090,46065,46028,46052,46094,46015,46079",470
47036,1,1,2.000000,"3,1",0,0,0,25,0,0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.000000,"0,0",7.000000,"12,2",4966,5.500000,4.000000,"0,8",5.500000,"9.000000,2.000000",4.500000,"6,3",469,0.000000,"0,0","46063,46014,46093,46073,46022,46031,46068,46034,46091,46012,46017,46067,46030,46060,46094,46015,46020,46077,46003,46045,46052,46029,46013,46092,46007,46086,46024,46049,46026,46100,46032,46083,46004,46075,46001,46074,46037,46010,46089,46027,46076,46098,46019,46050,46008,46087,46033,46081,46090,46011,46079,46042,46085,46006,46043,46072,46097,46018,46055,46028,46065,46071,46051,46044,46066",470
47037,0,1,1.500000,"2,1",0,0,0,20,0,0.000000,"0,0",4.500000,"5,4",0.000000,"0,0",0.000000,"0,0",12.000000,"16,8",5099,9.500000,5.000000,"6,4",9.500000,"12.000000,7.000000",7.000000,"9,5",469,0.000000,"0,0","46051,46071,46034,46050,46063,46078,46037,46074,46033,46032,46083,46004,46049,46027,46052,46060,46097,46018,46055,46092,46014,46093,46067,46030,46043,46100,46026,46001,46075,46098,46019,46024,46003,46082,46073,46045,46042,46079,46028,46012,46091,46017,46031,46068,46077,46015,46094,46020,46066,46029,46010,46089,46011,46090,46022,46076,46008,46087,46085,46006,46086,46007,46081,46072,46065,46044,46023",470
47038,4,1,1.500000,"1,2",0,0,0,34,0,9.500000,"13,6",0.000000,"0,0",0.000000,"0,0",14.500000,"11,18",0.000000,"0,0",5749,11.500000,3.000000,"3,3",11.500000,"11.000000,12.000000",12.500000,"13,12",469,0.000000,"0,0","46026,46042,46079,46067,46030,46077,46003,46015,46094,46020,46073,46033,46076,46017,46065,46081,46093,46014,46090,46011,46100,46032,46083,46004,46068,46031,46027,46034,46085,46006,46045,46008,46087,46043,46074,46037,46066,46029,46052,46044,46089,46010,46060,46024,46098,46019,46001,46075,46092,46055,46097,46018,46022,46050,46091,46012,46049,46007,46086,46072,46028",470
47039,4,1,1.000000,"1,1",0,0,0,29,0,12.500000,"16,9",0.000000,"0,0",0.000000,"0,0",11.500000,"13,10",0.000000,"0,0",5378,8.000000,1.000000,"2,0",8.000000,"10.000000,6.000000",16.000000,"19,13",469,0.000000,"0,0","46076,46060,46066,46026,46100,46012,46091,46049,46086,46007,46010,46089,46024,46098,46019,46050,46087,46008,46090,46011,46045,46037,46074,46081,46044,46028,46065,46083,46004,46094,46015,46020,46077,46003,46052,46075,46001,46073,46022,46068,46017,46079,46067,46030,46072,46092,46097,46018,46055,46093,46014,46006,46085,46033,46071,46051,46029,46042,46032,46027,46034,46031,46043",470
47040,2,1,1.500000,"2,1",0,0,0,25,0,0.000000,"0,0",3.000000,"3,3",0.000000,"0,0",0.500000,"0,1",7.000000,"8,6",5460,5.500000,1.500000,"3,0",5.500000,"5.000000,6.000000",5.000000,"6,4",469,0.000000,"0,0","46063,46073,46044,46081,46007,46086,46090,46011,46032,46043,46006,46085,46052,46089,46010,46049,46004,46083,46024,46034,46051,46074,46037,46066,46029,46075,46001,46092,46013,46067,46023,46079,46028,46065,46045,46008,46087,46050,46022,46017,46012,46091,46030,46027,46042,46076,46026,46100,46097,46018,46055,46072,46015,46094,46020,46060,46077,46082,46003,46098,46019,46033,46093,46014,46031,46068",470
