ID,Simple_numOffspring,alive,consumptionRatio_AVE,consumptionRatio_LIST,countCopy,countDelete,countIndel,countPoint,countPointOffset,food1_AVE,food1_LIST,food2_AVE,food2_LIST,food3_AVE,food3_LIST,food4_AVE,food4_LIST,food5_AVE,food5_LIST,genomeLength,optimizeValue,otherHits_AVE,otherHits_LIST,score_AVE,score_LIST,switches_AVE,switches_LIST,timeOfBirth,wallHits_AVE,wallHits_LIST,snapshotAncestors_LIST,update
6013,4,1,1.500000,"1,2",0,0,0,19,0,1.000000,"0,2",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4974,1.500000,0.500000,"1,0",1.500000,"1.000000,2.000000",0.000000,"0,0",59,0.000000,"0,0","5071,5043,5035,5050,5087,5008,5037,5074,5059,5096,5017,5025,5062,5067,5084,5005,5061,5024,5041,5012,5091,5034,5036,5070,5094,5020,5057,5079,5048,5011,5090,5075,5068,5031,5003,5016,5095,5058,5021,5100,5092,5013,5056,5019,5088,5009,5083,5032,5069,5014,5072,5010,5089,5044,5081,5002,5039,5007,5086,5038,5001,5080,5006,5022,5060,5066,5033",60
6014,3,1,0.500000,"1,0",0,0,0,27,0,1.000000,"2,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",5048,1.000000,0.000000,"0,0",1.000000,"2.000000,0.000000",0.500000,"1,0",59,0.000000,"0,0","5071,5042,5050,5087,5008,5037,5074,5059,5096,5017,5025,5062,5067,5084,5005,5061,5024,5041,5012,5091,5034,5036,5070,5094,5020,5057,5079,5048,5011,5090,5075,5068,5031,5003,5016,5095,5058,5021,5100,5092,5013,5056,5019,5088,5009,5083,5032,5069,5014,5072,5010,5089,5044,5081,5002,5039,5007,5086,5038,5001,5080,5060,5035,5066,5033,5022,5006,5043",60
6015,3,1,1.000000,"1,1",0,0,0,32,0,0.500000,"1,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",5070,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",1.000000,"2,0",59,0.000000,"0,0","5087,5008,5096,5017,5022,5059,5031,5068,5080,5001,5038,5060,5089,5010,5091,5012,5007,5086,5032,5069,5083,5079,5034,5071,5014,5011,5090,5048,5067,5070,5033,5072,5019,5056,5039,5062,5025,5050,5002,5081,5044,5061,5024,5016,5095,5058,5084,5005,5057,5094,5006,5043,5041,5013,5092,5035,5074,5003,5021,5100,5036,5066,5088,5009,5037,5075",60
6016,4,1,1.000000,"1,1",0,0,0,20,0,2.000000,"4,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.500000,"0,1",4621,2.000000,0.500000,"0,1",2.000000,"3.000000,1.000000",1.500000,"3,0",59,0.000000,"0,0","5035,5039,5002,5081,5044,5003,5079,5017,5096,5059,5022,5009,5088,5060,5031,5068,5001,5080,5038,5013,5092,5100,5021,5066,5058,5089,5010,5006,5034,5019,5036,5014,5074,5037,5057,5094,5072,5083,5032,5069,5084,5005,5095,5016,5067,5091,5012,5007,5086,5071,5048,5090,5011,5061,5024,5041,5062,5025,5043,5050,5008,5087,5033,5070,5042,5020,5075,5056",60
6017,1,1,1.000000,"1,1",0,0,0,26,0,0.500000,"0,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4701,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5083,5020,5043,5037,5042,5032,5069,5035,5062,5025,5094,5057,5074,5066,5059,5096,5017,5022,5009,5088,5014,5071,5034,5061,5016,5095,5058,5079,5003,5036,5033,5070,5091,5012,5006,5080,5001,5086,5007,5010,5089,5075,5038,5050,5090,5011,5039,5067,5021,5100,5024,5041,5031,5068,5056,5019,5002,5081,5044,5005,5084,5092,5013,5087,5008,5072,5048,5060",60
6018,4,1,0.500000,"1,0",0,0,0,24,0,0.500000,"1,0",0.000000,"0,0",0.500000,"0,1",0.500000,"0,1",0.000000,"0,0",5016,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",0.500000,"0,1",59,0.000000,"0,0","5071,5062,5025,5017,5096,5059,5022,5081,5002,5044,5060,5034,5094,5020,5057,5024,5061,5083,5037,5019,5033,5070,5050,5013,5092,5087,5008,5068,5075,5038,5089,5010,5005,5084,5079,5095,5016,5032,5069,5035,5003,5074,5066,5021,5100,5031,5048,5014,5088,5009,5001,5080,5043,5006,5039,5056,5007,5086,5012,5091,5041,5067,5090,5011,5058,5072,5036",60
6019,1,1,0.500000,"1,0",0,0,0,21,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4948,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",59,0.000000,"0,0","5042,5009,5088,5014,5050,5013,5092,5041,5091,5012,5086,5007,5081,5002,5044,5070,5036,5020,5079,5062,5058,5067,5024,5061,5035,5072,5001,5080,5075,5038,5031,5068,5060,5006,5043,5048,5039,5083,5016,5095,5005,5084,5011,5090,5056,5037,5074,5066,5033,5087,5008,5094,5057,5022,5059,5017,5096,5025,5003,5034,5071,5010,5089,5021,5100,5032,5069,5019",60
6020,0,1,0.000000,"0,0",0,0,0,25,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4990,0.000000,0.000000,"0,0",0.000000,"0.000000,0.000000",0.000000,"0,0",59,0.000000,"0,0","5020,5060,5075,5086,5007,5092,5013,5008,5087,5022,5059,5035,5072,5100,5021,5003,5071,5034,5094,5057,5067,5002,5081,5044,5032,5058,5036,5038,5024,5061,5068,5031,5014,5088,5009,5074,5084,5005,5050,5042,5079,5066,5025,5062,5016,5095,5033,5070,5011,5090,5006,5041,5039,5012,5091,5017,5096,5089,5010,5056,5019,5080,5001,5048,5043,5069,5037,5083",60
6021,3,1,0.000000,"0,0",1,0,0,24,0,0.500000,"0,1",1.000000,"1,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",5392,1.000000,1.500000,"1,2",1.000000,"1.000000,1.000000",1.000000,"1,1",59,0.000000,"0,0","5020,5096,5017,5058,5041,5086,5007,5074,5037,5002,5081,5039,5025,5066,5032,5094,5088,5009,5083,5071,5044,5011,5090,5019,5056,5079,5005,5084,5001,5080,5038,5035,5072,5050,5013,5092,5043,5006,5022,5059,5012,5091,5057,5034,5061,5024,5068,5031,5014,5036,5070,5033,5087,5008,5010,5089,5021,5100,5016,5095,5067,5003,5062,5060,5048,5075,5069",60
6022,2,1,0.500000,"1,0",0,0,0,23,0,0.500000,"1,0",0.000000,"0,0",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4470,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",1.000000,"2,0",59,0.000000,"0,0","5066,5039,5002,5081,5044,5088,5009,5014,5037,5074,5080,5001,5038,5075,5041,5079,5005,5084,5089,5010,5036,5070,5056,5090,5011,5058,5062,5003,5071,5034,5094,5020,5057,5083,5067,5072,5048,5021,5100,5092,5013,5050,5025,5035,5069,5032,5007,5086,5033,5012,5091,5019,5095,5016,5061,5024,5068,5031,5059,5017,5096,5022,5006,5043,5087,5008,5060",60
6023,1,1,1.500000,"1,2",0,0,0,13,0,0.500000,"1,0",0.000000,"0,0",2.000000,"2,2",0.000000,"0,0",0.000000,"0,0",4791,1.500000,1.500000,"2,1",1.500000,"1.000000,2.000000",1.000000,"2,0",59,0.000000,"0,0","5043,5035,5071,5050,5087,5008,5037,5074,5059,5096,5017,5025,5062,5067,5084,5005,5061,5024,5041,5012,5091,5034,5036,5070,5094,5020,5057,5079,5048,5011,5090,5075,5068,5031,5003,5016,5095,5058,5021,5100,5092,5013,5056,5019,5088,5009,5083,5032,5069,5014,5072,5010,5089,5044,5081,5002,5039,5007,5086,5038,5001,5080,5006,5022,5060,5066,5033",60
6024,0,1,0.500000,"0,1",0,0,0,16,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4745,0.500000,49.500000,"99,0",0.500000,"0.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5075,5067,5036,5043,5086,5007,5031,5025,5062,5048,5011,5090,5024,5061,5087,5008,5050,5034,5071,5003,5094,5057,5060,5002,5081,5016,5095,5070,5033,5079,5044,5010,5089,5100,5021,5083,5069,5032,5058,5074,5037,5013,5092,5041,5066,5012,5091,5056,5059,5022,5017,5096,5014,5088,5009,5084,5005,5039,5080,5001,5035,5038,5072,5068,5020,5019,5006",60
6025,2,1,1.500000,"2,1",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",1.500000,"2,1",0.000000,"0,0",0.000000,"0,0",4939,1.500000,0.000000,"0,0",1.500000,"2.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5020,5072,5035,5034,5094,5057,5019,5056,5089,5010,5075,5038,5014,5068,5031,5084,5005,5079,5008,5087,5043,5060,5003,5037,5009,5088,5083,5100,5021,5025,5062,5024,5061,5044,5007,5086,5058,5016,5095,5036,5070,5033,5066,5059,5022,5050,5013,5092,5032,5074,5006,5001,5080,5039,5096,5017,5091,5012,5041,5011,5090,5048,5002,5081,5069,5067",60
6026,2,1,1.500000,"0,3",1,0,0,18,0,2.000000,"1,3",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4847,2.000000,0.000000,"0,0",2.000000,"1.000000,3.000000",0.500000,"1,0",59,0.000000,"0,0","5033,5084,5005,5060,5062,5025,5059,5022,5041,5086,5007,5021,5100,5009,5088,5083,5032,5019,5050,5013,5092,5087,5008,5003,5079,5042,5014,5057,5094,5037,5074,5072,5044,5081,5002,5039,5070,5048,5011,5090,5068,5031,5034,5010,5089,5038,5075,5069,5035,5006,5001,5080,5096,5017,5091,5012,5058,5016,5095,5067,5061,5024,5056,5036,5066,5071,5043,5020",60
6027,1,1,0.500000,"0,1",0,0,0,31,0,0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4889,0.500000,0.000000,"0,0",0.500000,"0.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5060,5069,5043,5007,5086,5092,5013,5008,5087,5022,5059,5035,5072,5100,5021,5003,5071,5034,5094,5057,5067,5002,5081,5044,5032,5058,5036,5038,5024,5061,5068,5031,5014,5088,5009,5074,5084,5005,5050,5042,5079,5066,5025,5062,5016,5095,5033,5070,5011,5090,5006,5041,5039,5012,5091,5096,5017,5089,5010,5056,5019,5080,5001,5083,5037,5048",60
6028,1,1,1.000000,"1,1",0,0,0,19,0,0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4553,1.000000,0.500000,"1,0",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5042,5037,5069,5075,5003,5067,5066,5025,5062,5058,5041,5017,5022,5059,5002,5081,5086,5007,5024,5061,5011,5090,5060,5034,5068,5094,5020,5057,5083,5032,5056,5019,5033,5070,5036,5038,5001,5080,5043,5092,5013,5071,5035,5072,5048,5014,5031,5006,5074,5010,5089,5021,5100,5005,5084,5016,5095,5091,5012,5088,5009,5079,5039,5050,5087,5008,5044",60
6029,3,1,1.000000,"1,1",0,0,0,26,0,1.000000,"2,0",0.000000,"0,0",0.500000,"1,0",0.500000,"0,1",0.000000,"0,0",4642,1.500000,1.500000,"1,2",1.500000,"2.000000,1.000000",0.500000,"1,0",59,0.000000,"0,0","5019,5100,5021,5089,5010,5062,5025,5033,5070,5072,5035,5024,5061,5081,5002,5039,5080,5001,5066,5003,5095,5016,5042,5079,5034,5017,5096,5068,5075,5038,5037,5088,5009,5036,5083,5057,5020,5094,5058,5074,5006,5041,5050,5056,5031,5014,5048,5090,5011,5067,5005,5084,5059,5071,5091,5012,5086,5007,5044,5032,5013,5092,5087,5008,5060,5069,5043,5022",60
6030,4,1,0.500000,"1,0",0,0,0,21,0,1.500000,"3,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4661,1.500000,1.000000,"2,0",1.500000,"3.000000,0.000000",0.500000,"1,0",59,0.000000,"0,0","5020,5037,5008,5087,5050,5070,5033,5016,5095,5066,5044,5081,5002,5007,5086,5014,5088,5009,5100,5021,5067,5034,5060,5094,5057,5036,5003,5058,5048,5011,5090,5079,5005,5084,5019,5056,5039,5032,5022,5059,5092,5013,5074,5006,5062,5025,5042,5017,5096,5012,5091,5068,5031,5061,5024,5041,5072,5089,5010,5038,5075,5080,5001,5043,5035,5083,5071",60
6031,0,1,0.500000,"0,1",0,0,0,29,0,1.000000,"1,1",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",5189,1.000000,1.000000,"1,1",1.000000,"1.000000,1.000000",0.500000,"1,0",59,0.000000,"0,0","5060,5075,5086,5007,5092,5013,5008,5087,5022,5059,5035,5072,5100,5021,5003,5071,5034,5094,5057,5067,5002,5081,5044,5032,5058,5036,5038,5024,5061,5068,5031,5014,5088,5009,5074,5084,5005,5050,5042,5079,5066,5025,5062,5016,5095,5033,5070,5011,5090,5006,5041,5039,5012,5091,5017,5096,5089,5010,5056,5019,5080,5001,5048,5043,5069,5037,5083",60
6032,0,1,1.000000,"1,1",0,0,0,16,0,0.500000,"0,1",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",4698,1.000000,0.000000,"0,0",1.000000,"1.000000,1.000000",0.000000,"0,0",59,0.000000,"0,0","5075,5087,5008,5096,5017,5022,5059,5031,5068,5080,5001,5038,5060,5089,5010,5091,5012,5007,5086,5032,5069,5083,5079,5034,5071,5014,5011,5090,5048,5067,5070,5033,5072,5019,5056,5039,5062,5025,5050,5002,5081,5044,5061,5024,5016,5095,5058,5084,5005,5057,5094,5006,5043,5041,5013,5092,5035,5074,5003,5021,5100,5036,5066,5088,5009,5020,5037",60
6033,0,1,0.500000,"1,0",0,0,0,22,0,0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",4795,0.500000,1.000000,"2,0",0.500000,"1.000000,0.000000",0.000000,"0,0",59,0.000000,"0,0","5083,5037,5043,5042,5032,5069,5035,5062,5025,5094,5057,5074,5066,5059,5096,5017,5022,5009,5088,5014,5071,5034,5061,5016,5095,5058,5079,5003,5036,5033,5070,5091,5012,5006,5080,5001,5086,5007,5010,5089,5075,5038,5050,5011,5039,5067,5021,5100,5024,5041,5031,5068,5056,5019,5002,5081,5044,5005,5084,5092,5013,5087,5008,5072,5048,5060",60
6034,4,1,1.500000,"1,2",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",1.500000,"1,2",0.000000,"0,0",0.000000,"0,0",4831,1.500000,0.000000,"0,0",1.500000,"1.000000,2.000000",0.000000,"0,0",59,0.000000,"0,0","5075,5058,5033,5070,5036,5066,5024,5061,5083,5009,5088,5010,5089,5011,5090,5016,5095,5019,5056,5092,5013,5050,5035,5072,5043,5003,5067,5032,5079,5071,5034,5041,5017,5091,5012,5094,5020,5057,5069,5062,5025,5039,5087,5008,5006,5007,5086,5080,5001,5038,5005,5084,5031,5068,5021,5100,5022,5059,5002,5081,5044,5037,5074,5014,5048,5060",60
6035,0,1,0.500000,"1,0",1,0,0,24,0,0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",0.000000,"0,0",5147,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",59,0.000000,"0,0","5075,5037,5069,5003,5067,5066,5025,5062,5058,5041,5017,5022,5059,5002,5081,5086,5007,5024,5061,5011,5090,5060,5034,5068,5094,5020,5057,5083,5032,5056,5019,5033,5070,5036,5038,5001,5080,5043,5092,5013,5071,5035,5072,5048,5014,5031,5006,5074,5010,5089,5021,5100,5005,5084,5016,5095,5091,5012,5088,5009,5079,5039,5050,5087,5008,5044",60
6036,1,1,0.500000,"1,0",0,0,0,32,0,0.000000,"0,0",0.000000,"0,0",0.500000,"1,0",0.000000,"0,0",0.000000,"0,0",4775,0.500000,0.000000,"0,0",0.500000,"1.000000,0.000000",0.000000,"0,0",59,0.000000,"0,0","5039,5002,5081,5044,5059,5022,5003,5017,5009,5088,5060,5031,5068,5001,5080,5038,5013,5092,5036,5006,5089,5010,5079,5042,5034,5100,5021,5066,5058,5056,5019,5014,5074,5037,5057,5094,5035,5072,5083,5032,5069,5005,5084,5095,5016,5067,5091,5012,5007,5086,5071,5048,5090,5011,5061,5024,5041,5062,5025,5043,5050,5008,5087,5033,5070,5075,5020",60
6037,6,1,0.500000,"1,0",0,0,0,33,0,3.000000,"5,1",0.000000,"0,0",2.500000,"4,1",0.000000,"0,0",0.000000,"0,0",4451,3.500000,0.000000,"0,0",3.500000,"6.000000,1.000000",2.000000,"3,1",59,0.000000,"0,0","5075,5067,5089,5010,5084,5005,5041,5066,5090,5011,5094,5057,5091,5012,5034,5074,5037,5086,5007,5036,5070,5056,5019,5048,5069,5032,5058,5061,5024,5038,5068,5080,5001,5006,5043,5083,5009,5088,5079,5003,5014,5035,5095,5016,5021,5100,5033,5022,5017,5096,5059,5025,5031,5050,5092,5013,5087,5008,5044,5081,5002,5039,5020,5071,5062,5060,5072",60
6038,5,1,1.000000,"0,2",0,0,0,27,0,0.500000,"1,0",0.500000,"1,0",1.000000,"0,2",0.000000,"0,0",0.000000,"0,0",4750,1.500000,1.000000,"1,1",1.500000,"1.000000,2.000000",0.500000,"1,0",59,0.000000,"0,0","5071,5083,5094,5020,5003,5086,5007,5081,5002,5044,5014,5031,5068,5050,5013,5092,5039,5084,5005,5010,5089,5070,5036,5060,5062,5011,5090,5048,5016,5095,5100,5021,5058,5035,5072,5038,5001,5080,5009,5088,5032,5019,5056,5066,5033,5041,5012,5091,5059,5096,5017,5022,5087,5008,5025,5006,5043,5061,5024,5074,5037,5079,5057,5034,5075,5069,5067",60
6039,1,1,1.000000,"1,1",0,0,0,24,0,1.500000,"3,0",0.500000,"0,1",1.000000,"2,0",0.000000,"0,0",0.000000,"0,0",4763,1.000000,0.500000,"0,1",1.000000,"1.000000,1.000000",2.000000,"4,0",59,0.000000,"0,0","5060,5042,5071,5089,5010,5084,5005,5041,5066,5090,5011,5094,5057,5091,5012,5034,5074,5037,5086,5007,5036,5070,5056,5019,5048,5069,5032,5058,5061,5024,5038,5068,5080,5001,5006,5043,5083,5009,5088,5079,5003,5014,5035,5095,5016,5021,5100,5033,5022,5017,5096,5059,5025,5031,5050,5092,5013,5087,5008,5044,5081,5002,5039,5075,5020,5067,5062,5072",60
6040,1,1,0.000000,"0,0",0,0,0,13,0,0.500000,"0,1",0.000000,"0,0",0.500000,"0,1",0.000000,"0,0",0.000000,"0,0",4961,0.500000,0.000000,"0,0",0.500000,"0.000000,1.000000",0.500000,"0,1",59,0.000000,"0,0","5043,5042,5020,5084,5005,5060,5062,5025,5059,5022,5079,5041,5086,5007,5021,5100,5092,5013,5071,5003,5088,5009,5014,5019,5050,5087,5008,5083,5066,5032,5057,5094,5037,5074,5072,5044,5081,5002,5039,5033,5070,5048,5090,5011,5068,5031,5034,5010,5089,5038,5075,5069,5035,5006,5001,5080,5096,5017,5091,5012,5058,5016,5095,5067,5061,5024,5056,5036",60
